2.525583957084100550e+00,-5.871971667704034559e-01,1.335946145145116670e+00,-3.598894275704545009e-02,-4.257805195770680839e-02,1.343928569505445925e-01,-1.468895714080276971e+00,-8.678282093273481657e-02,-4.655894122018477965e-02,1.012458920280977503e-01,3.157657296904436972e-02,-6.046615973050850634e-02,4.766736234877727574e-01
2.623218562000328991e+00,-5.549415795150236530e-01,1.665727109087523417e+00,-2.328830094052736221e-02,-3.044964511442025401e-01,-7.810122071535174904e-02,-1.337482862928578431e+00,-9.081360057321608004e-02,-6.781220329995396590e-02,-5.105042636168910519e-02,1.841734288188456858e-03,-2.317672980358683743e-01,4.586385328157569496e-01
2.497248092927165874e+00,-3.853147828250382823e-01,2.132041745805021815e+00,3.108768229721419196e-01,-1.869917219745542702e-02,-8.927894551879811402e-03,-1.320619069126071743e+00,-1.330055650471648754e-01,-6.794597649442557508e-02,-2.136016021440056978e-01,4.424618231365451404e-02,-2.450249639655193157e-01,3.090934433941421311e-01
1.945111468901291829e+00,-2.031077754069836594e-01,1.979466843434049439e+00,1.341295253894414508e-01,3.537837979008942035e-01,-2.232102034799170465e-01,-6.979373339984809022e-01,1.516844392202033598e-01,4.214996764292020526e-01,1.424499852270036948e-01,5.232371375246669398e-02,-4.496768664685735217e-01,-2.662857577465193026e-01
2.468853454478722398e+00,-4.292339640290787628e-01,2.147706300484079733e+00,9.010886807641549368e-02,4.604413316803543932e-01,-4.950705802595667393e-02,-8.401976071567620608e-01,4.898324367351158948e-03,7.117608987789347808e-03,-1.103903033440418735e-01,-1.118261624383486419e-01,-5.401932047150524996e-01,-2.961963496455186640e-01
2.606290340328881516e+00,-1.556820406143906155e-01,2.366650138801305481e+00,3.396424306987708697e-01,6.208953957686702552e-02,-2.519379094552869347e-01,-1.132392332069025453e+00,-7.013355755206951425e-02,-1.869074637596508381e-01,-2.002290560405951547e-01,-1.042842167583976076e-01,-1.433305882702323730e-01,1.193160017700947151e-01
2.854163865069639261e+00,-1.450739535911136358e-01,2.071339866390330187e+00,3.646882128537285439e-01,1.534740800183167497e-01,-3.338505939668983125e-01,-9.934332428367866896e-01,-1.107548632676298439e-01,-1.014395123333384774e-01,-2.573610423934573066e-01,-4.226699118447040382e-01,-4.954311361227599075e-01,-6.783932326864250406e-03
2.956276887987058011e+00,1.342632597889568125e-01,1.563828085970446535e+00,2.829913569134614448e-01,4.386265471195607279e-01,-1.024060554884487217e-02,-1.106722712015556720e+00,-5.357138183657994546e-02,-7.490699461201766329e-02,-1.985796537812820617e-01,-1.618744185382231526e-01,-4.095421477677293476e-01,-2.832326051166053071e-01
1.765982120576463643e+00,5.682282924549486580e-02,1.550558211556393839e+00,1.069704425497817191e-01,7.400916418434280164e-01,3.277689625103710203e-01,-5.254373200712176839e-01,-6.684571615816725654e-02,2.253458095420162177e-01,2.807437127873223526e-01,3.316010223337284568e-02,-1.522509846862520888e-01,8.621777370365646398e-02
2.477294393426531460e+00,5.054668239308193201e-01,1.619990165629861645e+00,1.946883469729314697e-01,6.308546411019884115e-01,3.102250065477372143e-01,-6.281415546813171602e-01,2.830361971661328191e-01,-5.508403198766020914e-02,1.410311571585715074e-02,-2.237371468748242664e-01,-1.640604137159074050e-02,-8.084963238899955940e-03
2.329544501644865928e+00,-9.011617969380791848e-02,1.619254179474098887e+00,1.643976276906964351e-01,6.958914188123745959e-01,1.090622071417535199e-01,-5.085463156644731697e-01,4.513680426798367673e-01,3.188291130760136927e-01,2.803266672200423471e-01,1.646657688193333691e-01,-2.378000392757207981e-01,-4.203330872921497985e-01
2.234264659617421600e+00,1.888776828409381991e-01,2.012910950287913892e+00,3.442024072980309768e-02,2.865397581955095863e-01,5.606326771405556464e-02,-6.435436833234349230e-01,-1.929273594124621960e-01,-1.138473123779606411e-01,1.294549171411749633e-01,2.989817527428584309e-02,-1.944449944825832333e-02,1.426887198419817260e-01
2.175982958142453683e+00,-1.373608991656478651e-01,1.402059508013491218e+00,-2.249697969936810260e-01,3.038892760671698667e-01,-2.597744857918400374e-01,-9.196063299154522142e-01,1.324234037653752027e-01,-1.312504391789721669e-01,9.331084321860405595e-02,3.591972162976819760e-02,-2.572061842769205464e-01,6.002504696808030893e-02
1.818398663924877923e+00,-5.045590972893840842e-01,1.389171902403876224e+00,1.367112612972589680e-01,2.113041006376110698e-01,-2.576013117035131916e-01,-8.980564494962650635e-01,3.779849978564602253e-01,-6.971907522017950498e-02,-4.283750788440443547e-02,1.709877590443065198e-01,-2.215310808336579118e-01,3.295315487177988834e-01
1.855826576615019707e+00,-5.249727271831972075e-01,1.360005592412519615e+00,-1.619269149636588523e-01,-7.994179256403666223e-02,-4.101600239806542092e-01,-1.159846323694456283e+00,9.931466873982497390e-04,-2.458452574724739881e-01,9.373324745650590817e-02,2.017711229548646568e-01,-1.538309149511870588e-01,3.281499415422471921e-01
1.839406314640568585e+00,-4.507580144883918116e-01,1.550925372188795448e+00,-1.926144845148636264e-01,5.421649893417064270e-01,-1.032550151562550145e-01,-5.769780043156806926e-01,2.141374114065173195e-01,5.384958648171078721e-02,-1.535057964666064478e-02,-1.603002392759433903e-02,-5.989858498482877325e-01,-9.410227332774356857e-02
1.874183512555601894e+00,-6.280989677875479238e-01,6.877740080703858006e-01,-2.686012421822914220e-01,1.475227979168809433e-01,-5.374293208190186188e-01,-7.831098849813911134e-01,-3.665921578530538794e-01,-3.641622853128954063e-01,-1.513377585372821521e-02,2.552752630712840087e-01,-2.482567384117059239e-01,3.991987574133671890e-01
1.700257733148802686e+00,-1.890350977211885386e-01,1.115960295615014974e+00,-3.029041658547875215e-01,3.866894897879047388e-01,-2.025368193896299740e-01,-5.721424569453139597e-01,1.564730009501396069e-01,1.310346224503777801e-01,-2.200395708141511530e-02,2.889071910298202095e-02,-1.399908254452741918e-02,1.221165882877238706e-01
2.198501888440643093e+00,-1.403896715432626507e-01,9.563848793642355517e-01,-3.184327485794105073e-01,3.869529840244840813e-01,6.453479147706042696e-02,-7.993848675703116857e-01,-6.141077194126498551e-02,-2.331419543531109140e-01,2.472712109164260097e-01,1.171186874453785665e-01,1.229764835265688694e-01,2.867007429034035271e-01
2.472685795126337904e+00,-2.742796770274869012e-01,1.010767773126255209e+00,-6.131309685186336900e-01,1.030864907739532654e-01,-1.791835650964643811e-01,-5.729833006303961529e-01,-1.332810376339075287e-01,-5.596540457268572855e-02,2.553021778544245501e-01,-8.002685903284123548e-03,-3.984711841677510691e-01,9.600963169193876823e-02
2.085094047758501379e+00,-4.134189264199275016e-01,9.006612377890284016e-01,-3.205414656051726041e-01,4.007362169680699360e-01,-4.446917094430014039e-01,-8.237806657777935193e-01,-2.424025894664970648e-01,7.336421385317548616e-02,3.915887760991454414e-01,1.222119105307104547e-01,-2.003601547843283370e-01,-6.647372352946434582e-02
1.733143135366371546e+00,-4.863652759908139167e-01,5.729243399297492267e-01,-6.667792974218218482e-01,3.280923539591948934e-01,-4.397517882111401377e-02,-4.730302184024939294e-01,3.149777837545553183e-02,1.435681844093364967e-01,1.591211328636241706e-01,-2.803864926551258296e-02,-1.267150205753990733e-01,-1.146419549318756781e-01
2.320654162468642312e+00,-4.145738132378902208e-01,6.888091971163388116e-01,-7.721266725712170320e-01,6.953460042059722568e-02,-3.083446140056014251e-01,-3.107559969656763510e-01,2.011011584826896126e-01,4.093556210392712558e-02,5.203227310294568086e-01,1.476996104628547357e-01,-8.384105501506788904e-02,-1.395167710834782637e-01
2.117902706288301573e+00,-1.842006656638330853e-01,1.223217014729971019e+00,-6.839555980813418756e-01,-1.331306450329909907e-01,-4.725614269792881572e-01,-7.289169976854832367e-01,-2.438503589393630211e-01,-1.331712142912337971e-01,1.097070442558767400e-01,-7.215726172482528344e-02,-5.124013683626703619e-01,-6.901837897657570053e-02
2.089601169487636856e+00,-2.645070640413216267e-01,9.100976724716232091e-01,2.304799651362543500e-03,4.562615905801283844e-01,-5.807134107982652171e-01,-1.038575945141392065e+00,-3.809864912879408205e-01,8.429005462337946231e-02,-1.529013746282992248e-02,6.862999632596422650e-02,7.727523153445003956e-02,-2.337869341490395048e-02
2.112931611369729179e+00,-6.021993402857757083e-01,8.214546992566669203e-01,-5.412742477089538262e-01,2.938158924625826618e-01,-3.223374264737992601e-01,-4.690261750568736066e-01,-1.641015618406559406e-01,1.888757752512524313e-01,-8.667205145196699156e-03,-6.939933099418538198e-02,1.386708502786659913e-03,3.247195595899483589e-01
2.150822110149290811e+00,-6.736500994155636413e-01,4.264753284613798101e-01,-3.844136737015424465e-01,5.206750199677210311e-01,-4.943913192787727784e-01,-6.042483591621388150e-01,1.435944538558796557e-01,-3.132524946538040034e-02,2.882634080327184378e-02,2.238944750835780706e-02,-4.644056538353569241e-01,-4.277966405416624429e-01
1.962078564238890710e+00,-8.142136808013455962e-01,5.039003209701524710e-01,-7.142676712308873022e-01,3.349167425400096931e-01,-1.824683580085544321e-01,-3.993090115936182016e-01,4.581813294328029862e-02,-1.384836833973490666e-01,4.355224273622694264e-01,3.410813221724567912e-01,-1.181916651244609984e-01,2.206815571728982794e-01
2.277629157191345843e+00,-6.136624370792240768e-01,7.406329772370874309e-01,-2.125199428369581867e-01,4.500936115322220488e-01,6.745285465747041798e-02,5.904670904131847919e-02,5.595592355958739494e-01,2.301554754953034632e-01,-1.229552301146963345e-03,-2.978668714232225456e-01,-5.037970025949860542e-01,1.044295614216563806e-01
2.510651648513214429e+00,-3.555570361517648159e-01,7.474852688190587457e-01,-4.856591818432587360e-01,1.761598276575191413e-01,-1.304272861561424079e-01,-3.918472253645544079e-02,3.458413320106527022e-01,8.966326048784201141e-02,3.036199426027543780e-01,6.913912128504962062e-02,-3.017264050960632993e-01,8.393752685846345152e-02
1.648975842619511578e+00,-6.804761872663229738e-01,1.030242959164993533e+00,-4.849528458469496428e-01,-6.874997532626414554e-02,-3.704138710172246718e-01,-3.405445203005079691e-01,4.792018183614350502e-01,2.794001521382436515e-01,5.109929964203865360e-01,1.170610396989595348e-01,-4.409436489875845355e-01,9.971478297434177573e-02
2.116421348262776281e+00,-7.497419199941290913e-03,6.973327098386392642e-01,-3.738070878834696131e-01,5.297344587370282909e-01,5.313511230277345732e-02,-2.400776324791669136e-01,1.400882993347816186e-01,2.658692101037340993e-02,2.118104916226939416e-01,-1.910652760821457408e-01,-3.658536535408628554e-01,2.648560384725954231e-01
1.962049197925144206e+00,-4.528369506032339231e-01,8.247658068172287749e-01,-7.170031023361711497e-01,1.475945174709818453e-01,-2.736714331349687779e-01,-4.516241783428116552e-01,-1.176889923318299447e-01,1.352691937987492432e-01,1.763197132930637290e-01,3.195937749435522335e-01,2.117318832839636400e-01,3.739677415415326722e-01
1.929436554028100215e+00,-3.053888742161334768e-01,1.045142970961005169e+00,-4.492904945188609389e-01,3.019300140055189985e-01,-5.539599872187572771e-02,-4.299141021564918397e-01,4.830514560872301022e-02,-1.843376874596924786e-02,2.431115649716053539e-01,-1.767249536707371504e-02,3.200771325516094112e-02,1.814750356060514935e-01
2.027750053605252401e+00,-2.934922600652698499e-01,7.481133473536494272e-01,-4.053476407781588797e-01,2.286843631886914530e-01,-1.802597926260172123e-01,-2.920632848694579842e-01,5.648284931387248520e-03,8.271224867945370374e-02,9.949997526488385535e-02,1.410892647525979759e-01,-6.544400644737369266e-02,-6.086993993256883950e-02
1.827951350366932903e+00,-4.543581324417460543e-01,8.251548706704583402e-01,-5.096019580924426862e-01,5.935892623788818767e-02,-2.825156370253989468e-01,-3.911245418232387472e-01,4.499239551609801602e-01,5.588467025034551394e-01,2.551616004688069816e-01,2.223287936767315287e-01,-4.448038560579317124e-01,-7.357736597255115640e-02
2.047755187300162039e+00,-2.928866081176142444e-01,6.165642446652976894e-01,-7.560394851695839691e-02,9.161463247925638598e-02,-3.342633252890128137e-01,-4.257282153675765457e-01,3.544893901336199082e-01,2.071337685455488797e-01,5.763969750977093742e-02,3.115711610210356586e-01,-4.374481645441352651e-01,8.436646049737250852e-02
1.801572097193806066e+00,-3.725938843961014157e-01,5.460340170849873331e-01,-5.913697970199671694e-01,-1.341280413177070585e-01,-6.242942218364955220e-01,-5.984724371818299637e-01,4.122667558715376046e-01,-5.237488833853110037e-02,-9.063708938026604489e-02,-3.850614567839172331e-02,-5.446973553495271236e-02,4.402743110579473429e-01
2.253647029466534057e+00,2.656273306934435752e-01,1.075167892041654305e+00,-6.060907497008649614e-01,-2.074332677831054461e-01,-2.848145753468682706e-01,-6.033032198200842799e-01,1.757103340153096660e-01,2.358417094327300845e-01,-7.612766048071006875e-02,-7.713761468096425045e-02,-2.284465674794756707e-01,1.810407670666713820e-02
1.845288332915399288e+00,-3.801313914592365784e-01,6.987089343368348970e-01,-4.964014384404191738e-01,8.791313818293211568e-02,6.308869238767167431e-03,-2.033871264070861162e-01,2.139837220043083743e-01,1.165663463036717973e-01,4.397635383241136342e-01,2.785160387036127450e-01,-1.091534710198336366e-01,2.132499073882578866e-01
1.709379182837277966e+00,-1.914854763395577031e-01,4.217085441194066142e-01,-4.939094188428558851e-01,1.844441772562939175e-01,3.159566742553487906e-02,-2.659442436051320247e-01,2.742822058222481596e-01,-2.384095916783945945e-01,3.482667791518956335e-03,1.636326615384210426e-01,-1.980425515382643331e-01,-1.900630790797543934e-01
1.904866488654334500e+00,-2.238336020025650797e-01,7.439242848911691297e-01,-2.222213960547896328e-01,3.519195977771298889e-01,-3.872049184954406975e-02,-4.696426803890660917e-01,-1.465145407290081581e-01,8.299653382588223494e-02,1.456501146806093994e-01,4.378111597817546663e-02,-1.118710717598753179e-01,5.350675041553754063e-02
2.129982315718113917e+00,1.950018689255950122e-02,1.219390962360133557e+00,-3.783436033549962829e-01,8.868026685698104927e-02,-1.134573525206061806e-01,-6.593351240066869234e-01,-7.269241853704877521e-02,-8.189792209570201376e-02,1.046085318061513725e-01,2.131535181893478015e-01,-9.730952103801326913e-02,5.075999072794601386e-02
1.639992003492976025e+00,-5.680953166488702522e-01,7.562605253470069400e-01,-7.595590515492109951e-01,1.837537707448277935e-01,-6.137151282055719470e-02,-2.478071863820525689e-01,-1.866720209610810421e-01,-2.607613605384815347e-01,-7.797994750777270667e-02,-1.856788315387714050e-02,-3.965529549253414832e-01,2.095601964118463112e-01
2.188259681583449190e+00,-3.000738262937368006e-01,1.188295267087997376e+00,-3.079730000535980672e-01,4.807836265234182171e-01,1.020546444059022839e-02,-5.875703350307419637e-01,-8.128168665944646154e-02,1.455317562202286252e-01,1.294602384072385259e-02,3.661152848651749725e-02,2.481411716492792907e-01,1.809044562182861027e-01
2.109523874355863082e+00,-5.818548900927282830e-01,1.061265136168027201e+00,-1.621363084263047760e-01,4.410728687275968785e-01,-3.861693113966970792e-01,-2.589743046431438600e-01,-1.948614888819397706e-01,3.523984549332892513e-02,4.428911145405611816e-02,3.224918564382794894e-02,-2.376346261108287505e-01,1.509697244834713459e-01
1.916527624956114284e+00,-3.295313244373243577e-01,9.257614093636403751e-01,-4.846014622411836115e-01,2.080414901820888396e-01,-3.894244900621326444e-01,-1.160293964695722213e-01,1.984909123406621845e-01,1.020034888770020576e-01,-5.648509569438608935e-02,7.197931965582959890e-02,-1.425115482508365616e-01,2.698623514913878196e-02
2.174399484996948129e+00,-3.531255684629694969e-01,9.432913079144951141e-01,-7.577666650348582333e-01,5.140193550228655539e-02,-1.277767524971320512e-01,-4.681330767169238349e-01,-5.941674540641661562e-02,8.885813434542200184e-03,3.387998533455147676e-01,2.920238982953698992e-01,1.206976350735143866e-01,2.803574242061006583e-01
1.974225564585726289e+00,-7.645714998966202103e-01,1.000594903197776109e+00,-8.844905487856533632e-01,-2.307579092215057415e-01,-1.699240283453462563e-01,-5.108179200488447425e-01,1.154759486102419075e-02,-1.173401491796215446e-01,3.894771298933591419e-01,3.369067363575111163e-01,-4.786420735011032157e-02,1.259797867878148514e-01
2.155619990004777442e+00,-7.406597135227208639e-01,9.965799507887154185e-01,-4.694223128407899459e-01,5.025952736132750509e-01,1.353547857923016462e-01,-3.910497960136440909e-01,-4.902165997999263780e-02,-1.582152869013279117e-01,-2.223981803320004280e-01,-3.535873605672890108e-02,-1.241116272087406935e-01,-2.478632443221040482e-02
