6.606823929202856327e-01,-1.095739962963313108e+00,7.275523709808138229e-01,-8.997276372823526103e-02,6.249081693001252713e-01,-2.667575600661171720e-01,8.607199499814677246e-02,-4.126922767234293410e-01,2.399727279714350958e-01,-4.386362492955463432e-01,3.187428402821279594e-02,-1.059530819117721068e-01,4.095457102592232612e-01
7.567238037897014991e-01,-1.002116606807554211e+00,7.317600770157424162e-01,-3.143073188317817568e-01,5.140575976926078372e-01,-4.770353213689888516e-01,1.049338397560874991e-01,-6.356885266086794717e-01,-4.791167049036149095e-03,-6.655475094361427146e-01,5.003432733013200018e-01,8.935384162336412750e-02,5.879372447887253328e-01
1.005071173565411868e+00,-6.235125821526725787e-01,6.966522428741028783e-01,-4.728603190804210321e-01,5.712312492366051764e-01,-4.573615498627892073e-02,4.747596191680862887e-01,-3.888669471154430068e-01,5.359973155898632990e-01,-2.672739139021275134e-01,1.677623884398511400e-01,-1.495370101944666352e-01,2.547022396396656507e-01
5.399206546497969939e-01,-1.094611218160284505e+00,7.383250070583426972e-01,-4.698200981855165104e-01,1.063714841607275030e-01,-8.316694896234744228e-01,1.893321264835747808e-01,-3.596140693157620083e-01,6.766405422743470011e-01,-1.273545957309799581e-01,2.588000299203565557e-01,-2.313931173572173483e-01,5.152682714295984123e-01
8.818524360532213890e-01,-9.986963258281336131e-01,3.152720681557070748e-01,-5.623955706839740554e-01,5.117919382069515688e-01,-3.329366640072888295e-01,4.750172964805579046e-01,-5.028629839065192897e-01,7.397741987056893898e-02,-3.782880076622663346e-02,5.282276799650421628e-01,-3.165719786452342310e-01,8.876009155466254574e-01
4.454044233084113458e-01,-1.203603929933774852e+00,9.066657165103295668e-01,-5.501113635272683045e-01,1.447794752546549546e-01,-5.600989663173625566e-01,1.380430739005866769e-01,-7.923469291822551330e-01,-1.881984472116229323e-01,-3.303111093657559172e-01,4.811814711739061945e-01,7.913960929192498384e-03,4.344607960389714751e-01
9.736691986878112104e-01,-5.992881305303607853e-01,8.753003712336129283e-01,-4.218500731116656688e-01,4.145015850084963205e-01,-4.666784987753347380e-01,2.522349752615336005e-01,-7.428267989955181783e-01,1.754218967988394606e-01,-2.764770726051737348e-01,3.505149907665352504e-01,-5.302653904916310168e-02,6.377383251497501515e-01
7.794133289399653997e-01,-3.965984663703405744e-01,5.735581882684441801e-01,-2.290295139087827891e-02,2.186703624220069919e-01,-1.958660764855200132e-01,2.730596741139952321e-01,-2.909554391712486643e-01,4.975465117434250129e-01,-1.381368517565391141e-01,6.347290927195996524e-01,-1.353137648954074734e-01,2.086535881454610886e-01
9.047491170426589235e-01,-1.115359748515795779e+00,8.648769529961470859e-01,-1.114533723085910921e-01,4.353155167945463866e-01,-3.593500971356808904e-01,1.595187432640763348e-01,-3.855817305764621672e-01,1.320365477930527387e-01,-3.535340648119246199e-01,2.957968219325191050e-01,-2.493258816796940502e-01,6.133375327209247274e-01
5.805170746229526557e-01,-5.789591210771991570e-01,8.074121180350104510e-01,-1.663519627782235055e-01,2.115974531616717780e-01,-5.721846901394298524e-01,2.226493620070719714e-01,-1.760182029438477347e-01,2.770826242566929443e-01,-2.658222072591729379e-01,6.494109675635305612e-01,-1.456027448374670463e-01,2.989577638115588076e-01
7.705520278391810862e-01,-6.234744618634917579e-01,1.003391476645514313e+00,4.436271052517426483e-02,2.701351601335735264e-01,-1.323215905100260770e+00,-1.943413481390665609e-02,-2.451826185142675918e-01,5.684334099645720340e-01,-8.702240668466798557e-02,4.938407130301162296e-01,-3.087921421588801785e-02,4.337496546875796444e-01
7.849269577143096477e-01,-6.804959827258838523e-01,4.270110802138011863e-01,-2.898790374682609361e-01,5.837082180553725408e-01,-6.152129746483467887e-01,1.209185033573489942e-01,-3.329478881699649007e-01,3.787237826282714437e-01,-2.618009765728400717e-01,5.961943123161349556e-01,4.786105582804611736e-02,4.076591051876243821e-01
1.161894693368430875e+00,-8.068614334767802987e-01,5.490074700062299584e-01,-7.306452518280526220e-02,5.536982187601082739e-01,-8.955608622964854604e-01,3.491480003706493029e-01,3.285290068775248429e-02,3.602672921511612669e-01,-2.081248781641213963e-01,6.682571847851274116e-01,-1.283817725639244678e-01,5.221074358632280532e-01
7.448743926883714117e-01,-9.775282937105054248e-01,5.660225625149983841e-01,-4.404636981486109715e-01,-3.009417781374423839e-03,-4.035669023687176171e-01,1.288420442571602820e-01,-2.954833348699219542e-01,1.409136716353548424e-01,-2.637592901163257064e-01,5.316521822480623216e-01,-4.478722751284196502e-01,1.238963117412837933e-01
8.908918790361886053e-01,-8.192354019376555385e-01,6.243899368383520887e-01,-5.410081465214098273e-01,2.767457901209073867e-01,-5.298746763792725467e-01,3.456503254753275911e-01,-1.344741657128956103e-01,2.957548375744863955e-01,-8.123346613930926274e-02,7.409700858863247364e-01,1.086176797988963605e-01,1.941334829481456969e-01
1.376225405252509582e+00,-7.800955127123900823e-01,4.988720186936577150e-01,-6.342912138059433325e-01,-8.178945697265849191e-02,-6.604800488219968457e-01,4.365903594521456377e-01,-3.967231179301962118e-01,5.363774056381187538e-02,-2.575000208169941907e-01,6.233299972426394886e-01,-1.361691472624970700e-02,5.321727558429287797e-01
1.699880564683340589e+00,-7.402280265782343882e-01,6.165470072291787673e-01,-1.882687623012142986e+00,9.202066880992996190e-01,-1.024547238227162316e+00,6.988799070917175449e-01,-4.875053178768063988e-01,5.878450717562966332e-01,-1.612298558627300871e-01,3.050411169314518056e-01,1.180700909450169700e-01,2.542203780648057965e-01
2.723808438798223541e+00,-9.186360489901446158e-02,-2.087070870740874717e-01,-2.330043152456755529e+00,-2.556925354742485279e-01,6.150749260623444847e-02,1.173688483607336908e-01,-4.136933356217253888e-02,-2.345583593900780750e-01,-3.709158391298206237e-03,2.643576484056450737e-01,1.720023010429827526e-01,-1.128056421845722301e-01
2.083994166264998338e+00,3.473893973311588113e-01,2.738264830800916094e-01,-1.912799865659875698e+00,-1.148399909219173232e-01,5.572874506518749049e-01,2.451483749065270779e-01,5.057967254389507117e-01,-9.070530875859528219e-02,-2.078236603835941776e-01,5.236736861206138238e-01,8.461072680958620085e-02,-3.183667319345063196e-01
2.447787375669112642e+00,2.949519448203394845e-01,4.247756161327189695e-01,-1.881963977989246750e+00,-3.309233349671636404e-02,6.013857730712036664e-01,3.478102215310214795e-01,1.300697293150342437e-01,1.359049420814634201e-02,-1.330913086123716726e-01,3.976410226345530874e-01,2.165030526566152913e-01,-2.067336501415493744e-01
2.987750747649795091e+00,7.103856030702666580e-01,4.605458045054457994e-01,-1.721006548293227301e+00,5.017200254883226185e-01,3.266855673508262115e-01,6.619392676288459176e-01,-4.189414405978231226e-01,2.240304201721452504e-01,4.788181862149001877e-02,3.623548227395035348e-01,3.532287489721107621e-01,-2.189217549884774905e-01
3.107689789325635221e+00,1.120994462222478560e+00,6.699566206702773918e-01,-1.698810436917388422e+00,8.844135976767040219e-01,-8.372682640232387286e-02,4.539485929435967959e-01,-2.517936313368771550e-01,-3.998677942525186157e-02,-1.667766160865192249e-01,-1.762965804837793304e-01,1.844822165597911345e-01,-1.936691450525989677e-01
2.701251583431669712e+00,5.485003490608657550e-01,3.509926967268244269e-01,-1.433636541557409494e+00,2.370563915119734411e-01,2.796277463612035774e-01,-3.308906490355408847e-01,1.274363825002022832e-02,-1.682149032164698133e-01,-5.562267086344554468e-01,3.636443284472403725e-01,1.086386197365093453e-01,2.754011436239869881e-01
2.420313833873004583e+00,4.255797616518188775e-01,7.705274460884800058e-01,-1.444088449562778598e+00,5.736437292794749343e-01,1.426313627532846962e-01,-2.387420950693386335e-01,1.883927868031801678e-01,2.608955343707693997e-01,-1.226732512827268251e-01,7.006577174015394815e-01,4.015688746006026433e-01,3.545069698990138685e-02
2.513845289411686501e+00,9.144539912450992958e-01,9.594057585113732189e-01,-1.553340399729430166e+00,1.349271463016299410e-01,5.637090412614871315e-01,-2.600492688045464851e-01,1.887391786730528986e-01,-2.321520074284734170e-01,1.867712026234979450e-01,4.551233183342634492e-01,3.310262733870959484e-01,-1.099508454780317446e-01
2.323503956045808838e+00,1.157485139501602811e+00,9.822048594168844016e-01,-1.603158403948125921e+00,3.573705845705665851e-01,5.934736277624759193e-01,-5.595207373973831722e-02,-3.037396174399338289e-01,-5.881852603745240105e-01,1.508663957113392240e-01,2.278843799083264399e-01,4.064505219138419001e-01,-2.853526547669140712e-01
2.214205168721771422e+00,1.841179668305483297e+00,1.670950216367927066e+00,-1.384283405617811047e+00,1.161570947767819106e+00,-1.347805248996563066e-01,-3.343726067347490005e-01,-1.357545385559866258e-01,-2.941103898614922940e-01,-9.055408387841623608e-02,5.654047813176671378e-02,1.829094130950670305e-01,3.279358552421810513e-01
1.886106564433973620e+00,1.679434599822343888e+00,1.527726197983823031e+00,-1.296174059294187053e+00,1.409460613445348454e+00,4.484090613088387300e-02,-7.565921247239537628e-02,1.322207140985625085e-01,-2.676723513702835566e-01,2.749678185943131847e-01,4.736649130776040550e-01,1.783595625460348000e-01,3.338949457994219161e-01
2.028152095988347003e+00,1.718931019563036067e+00,1.503725557282338032e+00,-1.415335580863432252e+00,1.536017279273735436e+00,-1.755456869699556499e-01,-1.513503624768214317e-01,1.852753120986930790e-01,-9.933557681013926999e-02,1.958240563133031298e-01,2.175355381880710870e-01,1.404668113126485984e-01,6.225740575224737450e-01
1.855657180692178443e+00,1.932409294738796746e+00,1.460033465725982138e+00,-1.458367447721746091e+00,1.321985282744827295e+00,-9.217813527484963743e-03,-1.673875502779418323e-01,1.381356166341030089e-02,-3.264249029018118642e-01,5.015939551069852342e-01,2.097956165506830173e-01,-1.042353121423028606e-01,6.139901646788412659e-01
1.915277976103735735e+00,1.640604891450264446e+00,1.800566438182284346e+00,-1.391256216947182711e+00,1.509640439725327132e+00,-1.541828187600282618e-01,-2.129100766922852328e-01,1.549400829246141420e-01,-2.658659074495199892e-01,3.131448602737392783e-01,3.975913093982558211e-01,1.587563231245590067e-01,5.320129295349665943e-01
2.098086158556195180e+00,1.535975913134390858e+00,1.726948540824339462e+00,-1.238040254782619698e+00,1.751693683143744185e+00,-2.772720537767254800e-01,-1.032808637279252206e-01,5.487637229667630123e-02,-6.093109147725231933e-01,2.824950303897100778e-01,2.487657821558224569e-01,2.034425137296684838e-01,5.098717676618990113e-01
2.030498727340270371e+00,1.717360978013497075e+00,1.528736867524062903e+00,-1.332496420149667404e+00,1.447747863237910604e+00,-2.596585661634825959e-01,-1.981249784270355807e-02,-4.229991079955763844e-02,-2.531079572995604821e-01,4.440551208435172814e-01,4.109816940347216785e-01,5.769598503456119243e-02,5.189867254179174605e-01
2.415890643008413718e+00,1.427566067853848431e+00,1.352877778067432812e+00,-1.117628581985607328e+00,1.316265157615808423e+00,-4.347553749999025774e-01,-1.777256634019425130e-01,-2.945320787122899242e-01,-1.875014177380310842e-01,2.453439146552283678e-01,4.361309179256501745e-01,3.330379498522539894e-01,4.461263340544250333e-01
2.167318254357589069e+00,9.969514345943568667e-01,1.053643384608347944e+00,-1.329862706700066788e+00,4.078857704627293357e-01,3.112059981193490144e-01,-1.782558396643636467e-01,1.349344434941084359e-01,-1.546739606912896359e-01,1.423493975259292610e-01,3.634503305990709476e-01,5.197587531202034761e-01,3.667956525795760814e-01
1.737591113190388725e+00,8.468651013304355768e-01,7.835602522527121971e-01,-1.888208624404462022e+00,3.781718576200683302e-01,1.323708537343588620e-01,-1.603111486991976031e-01,2.428653094620316644e-01,-4.955225619284566729e-01,2.057716971298095832e-02,6.565626867097635877e-01,4.514701382750709868e-01,-3.537787685782944891e-03
1.642569697871698375e+00,6.398539555000384293e-01,7.891211481378980208e-01,-1.781536080466819882e+00,3.137369569083456877e-01,1.526479868824754949e-01,-8.086943141552649372e-02,2.615049828965303469e-01,-4.058332638904207368e-01,1.093523083054078748e-01,4.005898963164999937e-01,3.232887306857546439e-01,-2.188913819778909309e-02
1.711459830681244298e+00,3.673642171650339794e-01,7.826824987469436223e-01,-1.622862843762160612e+00,1.017244033218744903e-01,3.449297059464443427e-01,-1.020314360945474563e-01,2.597316660566340030e-01,-3.563235379125860303e-01,2.074079218701170846e-01,4.342947210673954173e-01,3.174730703343646154e-01,-3.180476980274510312e-02
1.888165381847714430e+00,3.005618903129350095e-01,7.760706731170803341e-01,-1.691219363265411113e+00,2.194023089680268157e-01,2.907470168554247003e-01,-1.455098728080093107e-01,1.564643602704183234e-01,-2.059082619515999468e-01,3.949867156880465524e-01,4.084930565551966319e-01,1.881098638691001135e-01,-3.957791220394579756e-03
1.791986090330630166e+00,2.854666402709420403e-01,8.278112928900057677e-01,-1.563402116787199869e+00,2.137252077982103593e-01,3.214602453399921789e-01,-1.832138749026449576e-01,2.104938352671165691e-01,-2.474214333506198349e-01,2.621148207575583755e-01,4.146685560150369376e-01,2.254636067366515562e-01,-1.124821186962785546e-01
1.716655574468980427e+00,1.466912444278711813e-01,9.324541070084049199e-01,-1.570768509684268288e+00,2.044990039581106034e-01,5.014472539177873278e-01,-7.493705104434855713e-02,3.666342413757467389e-01,-2.367062460173782745e-01,4.786176180572698780e-01,3.483542882224873738e-01,8.549910402482940874e-02,-8.844909552214164083e-02
1.879933322176213117e+00,3.201976111210516063e-01,7.756246581370778159e-01,-1.443768972800942851e+00,1.840714264798526401e-01,5.187573152257269893e-01,-3.769928358950835889e-01,1.503331072942927227e-01,-2.455074923819053900e-01,3.974182234558356064e-01,3.934574047303155409e-01,-1.461768835842860437e-01,1.133871634371385051e-01
1.752347534965769782e+00,1.745547384851273698e-01,6.271915925241884349e-01,-1.468525296855569762e+00,2.462975055809938363e-01,4.656192270638954689e-01,-2.448306064991747633e-01,1.899610116265980087e-01,-1.721915666325081751e-01,4.427322701669876848e-01,3.136870716864889053e-01,-2.099216319326821512e-01,6.953361743832675579e-02
1.889667932658707361e+00,2.669162423050426280e-01,5.339398440433513748e-01,-1.608329734057686311e+00,1.802579241527990650e-01,3.889461992297832404e-01,-1.939652656745207704e-01,3.521425079796214330e-02,-2.832877802627112307e-01,4.916510776145558426e-01,3.469528661977122619e-01,-2.293173240564928550e-01,4.073756428135094643e-02
1.857061155051481061e+00,3.222110243022220377e-01,5.894533873542242564e-01,-1.616694733200159551e+00,1.997421968163045625e-01,4.717407404342315314e-01,-1.536522510779182449e-01,8.730199444403524689e-02,-1.487822597121931101e-01,5.239142014868142239e-01,2.247067973815080610e-01,-2.152045362220279534e-01,3.464379376657994447e-02
1.751007675898572424e+00,1.621479186880336876e-01,5.896998999742952829e-01,-1.592112428395532575e+00,1.044950278251519649e-01,3.654482603796964657e-01,-2.158663682616386303e-01,5.692923563703489176e-02,-3.681332542419886167e-01,3.744687824135924936e-01,1.362075080544450367e-01,-2.251209287136273218e-01,2.080080287511615333e-02
1.772352592422738127e+00,1.129391549114082682e-01,5.100635072835457695e-01,-1.805497996942993399e+00,1.562901378456600376e-01,4.052268198631092666e-01,-1.958885711242018823e-01,-7.593346827751717987e-02,-2.408496954219369601e-01,4.891706624120144564e-01,1.809336725707336169e-01,-2.683810542159561496e-01,4.622418656036147988e-02
1.796951307857413527e+00,7.818317803945284972e-02,5.181339683586940748e-01,-1.794947733818923918e+00,3.674170925650971364e-01,4.337373930959906865e-01,-1.532784456273541540e-01,7.025472305302493670e-02,-1.629046332062322189e-01,4.459844398796053433e-01,3.604805901416213709e-02,-3.534047756545263264e-01,3.777505115368784416e-03
1.708643226864548836e+00,1.555076233554910647e-01,3.641818949839161768e-01,-1.788736677299481048e+00,2.133794371103001630e-01,2.821302788627728653e-01,-2.357872363703831242e-01,-1.093704807534019441e-01,-3.103934665654940472e-01,4.181027047778885231e-01,1.994357552492221353e-01,-2.609253298870317650e-01,-1.338982492547383663e-01
1.768906152259394737e+00,-2.614309616868482067e-02,4.929253149324697159e-01,-1.941015904401903303e+00,3.239664036442624351e-01,5.493469443636194161e-01,-3.521776019663795942e-01,2.657542083497255181e-02,-3.367788718155140248e-01,4.812581094814475380e-01,1.513801220048677232e-02,-4.499070059447144443e-01,-2.210880767733771624e-01
